2001-12-30T23:00:00 0.700711806 0.0 255.88 245.88 0.0
2001-12-31T23:00:00 0.67896991 0.0 252.62 242.62 0.0
2002-01-01T23:00:00 0.673252313 0.0 251.18 241.18 0.0
2002-01-02T23:00:00 0.632828319 0.0 258.6 248.6 0.0
2002-01-03T23:00:00 0.450685743 0.0 259.83 249.83 0.0
2002-01-04T23:00:00 0.391270674 0.0 259.84 249.84 0.0
2002-01-05T23:00:00 0.409825347 0.0 254.78 244.78 0.0
2002-01-06T23:00:00 0.467916667 0.0 257.2 247.2 0.0
2002-01-07T23:00:00 0.43625 0.0 265.03 255.03 0.0
2002-01-08T23:00:00 0.363472222 0.0 262.26 252.26 0.0
2002-01-09T23:00:00 0.436961833 0.0 257.07 247.07 0.0
2002-01-10T23:00:00 0.547152778 0.0 259.68 249.68 0.0
2002-01-11T23:00:00 0.641597222 1.41 254.45 244.45 0.0
2002-01-12T23:00:00 0.606041667 0.0 253.97 243.97 0.0
2002-01-13T23:00:00 0.570618104 0.0 262.35 252.35 0.0
2002-01-14T23:00:00 0.742689785 0.0 255.19 245.19 0.0
2002-01-15T23:00:00 0.79085816 0.0 252.84 242.84 0.0
2002-01-16T23:00:00 0.805729688 0.0 267.78 257.78 0.0
2002-01-17T23:00:00 0.716365743 0.0 252.36 242.36 8.53
2002-01-18T23:00:00 0.647069701 0.0 253.91 243.91 0.0
2002-01-19T23:00:00 0.639468229 0.0 258.21 248.21 0.0
2002-01-20T23:00:00 0.719914257 0.0 256.29 246.29 0.0
2002-01-21T23:00:00 0.601526667 0.0 253.1 243.1 0.0
2002-01-22T23:00:00 0.708457118 0.0 261.78 251.78 0.0
2002-01-23T23:00:00 0.72200125 0.0 264.6 254.6 0.0
2002-01-24T23:00:00 0.657165514 0.0 252.4 242.4 0.0
2002-01-25T23:00:00 0.713090278 0.0 261.9 251.9 0.0
2002-01-26T23:00:00 0.863184722 0.0 268.63 258.63 0.0
2002-01-27T23:00:00 0.670519326 0.0 264.37 254.37 0.0
2002-01-28T23:00:00 0.863807875 0.0 255.47 245.47 0.0
2002-01-29T23:00:00 0.854762736 0.0 266.3 256.3 0.0
2002-01-30T23:00:00 0.850942187 1.18 256.03 246.03 0.0
2002-01-31T23:00:00 0.882664931 0.0 272.59 262.59 0.0
2002-02-01T23:00:00 0.881944444 0.0 257.29 247.29 0.0
2002-02-02T23:00:00 0.872019674 0.0 256.24 246.24 0.0
2002-02-03T23:00:00 0.760722347 0.0 259.84 249.84 7.55
2002-02-04T23:00:00 0.568829861 0.0 260.68 250.68 0.0
2002-02-05T23:00:00 0.772376556 0.0 257.2 247.2 0.0
2002-02-06T23:00:00 0.741038049 0.0 255.04 245.04 3.3
2002-02-07T23:00:00 0.55427375 0.0 264.43 254.43 0.0
2002-02-08T23:00:00 0.713946757 0.0 265.79 255.79 0.0
2002-02-09T23:00:00 0.739722222 0.0 254.87 244.87 0.0
2002-02-10T23:00:00 0.656165257 0.0 267.1 257.1 0.0
2002-02-11T23:00:00 0.532951389 0.0 267.34 257.34 0.0
2002-02-12T23:00:00 0.522893514 0.0 257.37 247.37 0.0
2002-02-13T23:00:00 0.517667111 0.0 259.98 249.98 0.0
2002-02-14T23:00:00 0.508590854 0.0 258.83 248.83 0.0
2002-02-15T23:00:00 0.500590278 0.0 260.58 250.58 0.0
2002-02-16T23:00:00 0.495899882 0.0 258.71 248.71 0.0
2002-02-17T23:00:00 0.495167819 0.0 258.4 248.4 0.0
2002-02-18T23:00:00 0.496215278 0.0 257.53 247.53 0.0
2002-02-19T23:00:00 0.522824069 0.0 270.76 260.76 0.0
2002-02-20T23:00:00 0.602881944 0.0 252.52 242.52 0.0
2002-02-21T23:00:00 0.623541667 0.0 256.96 246.96 0.0
2002-02-22T23:00:00 0.583263889 7.42 251.95 241.95 0.0
2002-02-23T23:00:00 0.830119326 0.0 264.69 254.69 0.0
2002-02-24T23:00:00 0.847783563 0.0 259.76 249.76 0.0
2002-02-25T23:00:00 0.784652778 0.0 271.38 261.38 0.0
2002-02-26T23:00:00 0.728541667 0.0 259.99 249.99 0.0
2002-02-27T23:00:00 0.743935313 0.0 270.27 260.27 0.0
2002-02-28T23:00:00 0.7403125 0.0 269.26 259.26 0.0
2002-03-01T23:00:00 0.724311347 0.0 262.26 252.26 0.0
2002-03-02T23:00:00 0.795763889 0.0 269.0 259.0 0.0
2002-03-03T23:00:00 0.768680556 0.0 263.45 253.45 0.0
2002-03-04T23:00:00 0.725208333 0.0 265.88 255.88 0.0
2002-03-05T23:00:00 0.692039931 0.0 261.34 251.34 0.0
2002-03-06T23:00:00 0.663975694 0.0 269.1 259.1 0.0
2002-03-07T23:00:00 0.63671875 0.0 264.11 254.11 0.0
2002-03-08T23:00:00 0.62171875 0.0 268.39 258.39 0.0
2002-03-09T23:00:00 0.609097222 0.0 266.94 256.94 0.0
2002-03-10T23:00:00 0.602291667 0.0 261.69 251.69 0.0
2002-03-11T23:00:00 0.588119208 0.0 264.27 254.27 0.0
2002-03-12T23:00:00 0.571736111 0.0 263.28 253.28 0.0
2002-03-13T23:00:00 0.556527778 0.0 257.31 247.31 0.0
2002-03-14T23:00:00 0.536499583 0.0 272.03 262.03 0.0
2002-03-15T23:00:00 0.52896991 0.0 270.65 260.65 0.0
2002-03-16T23:00:00 0.516597222 0.0 265.84 255.84 0.0
2002-03-17T23:00:00 0.498275465 0.0 266.57 256.57 0.0
2002-03-18T23:00:00 0.491888354 0.0 269.48 259.48 0.0
2002-03-19T23:00:00 0.575507479 0.0 267.49 257.49 0.0
2002-03-20T23:00:00 0.513906243 0.0 270.88 260.88 0.0
2002-03-21T23:00:00 0.594839951 0.0 269.6 259.6 0.0
2002-03-22T23:00:00 0.999001976 0.0 277.18 267.18 0.0
2002-03-23T23:00:00 -777.0 2.97 270.13 260.13 0.0
2002-03-24T23:00:00 1.083961102 0.0 273.18 263.18 0.0
2002-03-25T23:00:00 1.093737569 0.0 277.37 267.37 0.0
2002-03-26T23:00:00 1.065299375 0.0 266.67 256.67 0.0
2002-03-27T23:00:00 1.011105625 0.0 270.86 260.86 0.0
2002-03-28T23:00:00 0.973279868 0.0 268.16 258.16 0.0
2002-03-29T23:00:00 0.918610944 0.0 279.4 269.4 0.0
2002-03-30T23:00:00 0.865225694 0.0 271.26 261.26 0.0
2002-03-31T23:00:00 0.833689986 0.0 264.98 254.98 0.0
2002-04-01T23:00:00 0.813825229 0.0 274.17 264.17 0.0
2002-04-02T23:00:00 0.779791667 0.0 283.21 273.21 0.0
2002-04-03T23:00:00 0.7410395 0.0 270.79 260.79 0.0
2002-04-04T23:00:00 0.718828125 0.0 283.19 273.19 0.0
2002-04-05T23:00:00 0.69948784 0.0 275.05 265.05 0.0
2002-04-06T23:00:00 0.686147764 0.0 273.09 263.09 0.0
2002-04-07T23:00:00 0.631585361 0.0 270.29 260.29 0.0
2002-04-08T23:00:00 0.716111111 0.0 274.35 264.35 0.0
2002-04-09T23:00:00 0.711423611 0.0 277.1 267.1 0.0
2002-04-10T23:00:00 0.686918403 0.0 271.45 261.45 0.0
2002-04-11T23:00:00 0.656030097 0.65 281.96 271.96 0.0
2002-04-12T23:00:00 0.633203125 0.0 282.22 272.22 0.0
2002-04-13T23:00:00 0.621452549 0.0 270.97 260.97 0.0
2002-04-14T23:00:00 0.745545757 0.0 286.75 276.75 0.0
2002-04-15T23:00:00 0.754791667 0.0 278.25 268.25 0.0
2002-04-16T23:00:00 0.740347222 0.0 279.31 269.31 0.0
2002-04-17T23:00:00 0.707638889 0.0 280.99 270.99 0.0
2002-04-18T23:00:00 0.681736111 0.0 281.71 271.71 0.0
2002-04-19T23:00:00 0.765098375 0.0 274.19 264.19 0.0
2002-04-20T23:00:00 0.742916667 0.0 286.12 276.12 0.0
2002-04-21T23:00:00 0.647152778 0.0 286.63 276.63 0.0
2002-04-22T23:00:00 0.638402778 0.0 278.29 268.29 0.0
2002-04-23T23:00:00 0.643541667 0.0 279.65 269.65 0.0
2002-04-24T23:00:00 0.649097222 0.0 288.13 278.13 0.0
2002-04-25T23:00:00 0.612222222 0.0 284.83 274.83 0.0
2002-04-26T23:00:00 0.559461632 0.0 283.9 273.9 0.0
2002-04-27T23:00:00 0.502071764 0.0 277.75 267.75 0.0
2002-04-28T23:00:00 0.504660549 0.0 282.57 272.57 0.0
2002-04-29T23:00:00 0.470862146 0.0 289.85 279.85 0.0
2002-04-30T23:00:00 0.412135417 0.0 278.94 268.94 0.0
2002-05-01T23:00:00 0.316969014 0.0 282.61 272.61 0.0
2002-05-02T23:00:00 0.233258507 0.0 276.09 266.09 0.0
2002-05-03T23:00:00 0.187916667 0.0 279.78 269.78 0.0
2002-05-04T23:00:00 0.195555556 0.0 280.21 270.21 0.0
2002-05-05T23:00:00 0.196527778 0.0 275.8 265.8 0.0
2002-05-06T23:00:00 0.190833333 0.0 282.49 272.49 0.0
2002-05-07T23:00:00 0.192430556 0.0 286.08 276.08 0.0
2002-05-08T23:00:00 0.191666667 0.0 288.25 278.25 0.0
2002-05-09T23:00:00 0.192361111 0.0 288.68 278.68 3.83
2002-05-10T23:00:00 0.193541667 0.0 288.24 278.24 0.0
2002-05-11T23:00:00 0.200694444 0.0 282.02 272.02 0.0
2002-05-12T23:00:00 0.204027778 0.0 285.75 275.75 0.0
2002-05-13T23:00:00 0.206597222 0.0 278.64 268.64 0.0
2002-05-14T23:00:00 0.210555556 0.0 289.83 279.83 0.0
2002-05-15T23:00:00 0.209236111 0.0 283.01 273.01 12.0
2002-05-16T23:00:00 0.215694444 0.0 288.37 278.37 2.47
2002-05-17T23:00:00 0.218541667 0.0 284.04 274.04 0.0
2002-05-18T23:00:00 0.229472736 0.0 286.06 276.06 0.0
2002-05-19T23:00:00 0.228191375 0.0 283.84 273.84 0.0
2002-05-20T23:00:00 0.229314236 0.0 291.05 281.05 0.0
2002-05-21T23:00:00 0.239696181 0.0 290.07 280.07 0.0
2002-05-22T23:00:00 0.248842105 0.0 285.3 275.3 0.0
2002-05-23T23:00:00 -777.0 0.0 281.89 271.89 0.0
2002-05-24T23:00:00 -777.0 0.0 294.3 284.3 0.0
2002-05-25T23:00:00 -777.0 0.0 279.39 269.39 0.0
2002-05-26T23:00:00 -777.0 0.0 278.68 268.68 0.0
2002-05-27T23:00:00 -777.0 0.0 287.97 277.97 0.0
2002-05-28T23:00:00 -777.0 0.0 287.26 277.26 0.0
2002-05-29T23:00:00 -777.0 0.0 291.81 281.81 0.0
2002-05-30T23:00:00 -777.0 0.0 285.19 275.19 0.0
2002-05-31T23:00:00 -777.0 0.0 294.13 284.13 0.0
2002-06-01T23:00:00 -777.0 0.0 286.87 276.87 0.0
2002-06-02T23:00:00 -777.0 0.0 286.4 276.4 0.0
2002-06-03T23:00:00 -777.0 0.0 291.55 281.55 0.0
2002-06-04T23:00:00 -777.0 0.0 289.66 279.66 0.0
2002-06-05T23:00:00 -777.0 0.0 286.66 276.66 0.0
2002-06-06T23:00:00 -777.0 0.0 294.58 284.58 0.0
2002-06-07T23:00:00 -777.0 0.0 294.19 284.19 0.0
2002-06-08T23:00:00 -777.0 0.0 284.61 274.61 0.0
2002-06-09T23:00:00 -777.0 0.0 291.88 281.88 0.0
2002-06-10T23:00:00 -777.0 0.0 289.26 279.26 0.0
2002-06-11T23:00:00 -777.0 0.0 291.67 281.67 0.0
2002-06-12T23:00:00 -777.0 0.0 292.08 282.08 0.0
2002-06-13T23:00:00 -777.0 0.0 292.82 282.82 0.0
2002-06-14T23:00:00 -777.0 0.0 284.72 274.72 0.0
2002-06-15T23:00:00 -777.0 0.0 283.04 273.04 0.0
2002-06-16T23:00:00 -777.0 0.0 289.29 279.29 3.14
2002-06-17T23:00:00 -777.0 0.0 288.24 278.24 0.0
2002-06-18T23:00:00 -777.0 0.0 288.99 278.99 0.0
2002-06-19T23:00:00 -777.0 0.0 283.14 273.14 0.0
2002-06-20T23:00:00 -777.0 0.0 290.88 280.88 0.0
2002-06-21T23:00:00 -777.0 0.0 295.89 285.89 0.0
2002-06-22T23:00:00 -777.0 0.0 288.06 278.06 0.0
2002-06-23T23:00:00 -777.0 0.0 287.78 277.78 0.0
2002-06-24T23:00:00 -777.0 0.0 292.13 282.13 0.0
2002-06-25T23:00:00 -777.0 0.0 286.24 276.24 0.0
2002-06-26T23:00:00 -777.0 0.0 291.6 281.6 0.0
2002-06-27T23:00:00 -777.0 0.0 288.83 278.83 0.0
2002-06-28T23:00:00 -777.0 0.0 290.6 280.6 0.0
2002-06-29T23:00:00 -777.0 0.0 291.26 281.26 0.0
2002-06-30T23:00:00 -777.0 0.0 291.1 281.1 0.0
2002-07-01T23:00:00 -777.0 0.0 287.44 277.44 0.0
2002-07-02T23:00:00 -777.0 0.0 270.24 260.24 0.0
2002-07-03T23:00:00 -777.0 0.0 284.86 274.86 0.0
2002-07-04T23:00:00 -777.0 0.0 296.97 286.97 0.0
2002-07-05T23:00:00 -777.0 0.0 290.02 280.02 0.0
2002-07-06T23:00:00 -777.0 0.0 294.21 284.21 0.0
2002-07-07T23:00:00 -777.0 0.0 287.73 277.73 1.39
2002-07-08T23:00:00 -777.0 0.0 293.47 283.47 0.0
2002-07-09T23:00:00 -777.0 0.0 278.74 268.74 4.96
2002-07-10T23:00:00 -777.0 0.0 286.97 276.97 0.0
2002-07-11T23:00:00 -777.0 0.0 287.34 277.34 0.0
2002-07-12T23:00:00 -777.0 0.0 294.65 284.65 0.0
2002-07-13T23:00:00 -777.0 0.0 285.45 275.45 0.0
2002-07-14T23:00:00 -777.0 0.0 286.41 276.41 0.0
2002-07-15T23:00:00 -777.0 0.0 290.14 280.14 0.0
2002-07-16T23:00:00 -777.0 0.0 290.43 280.43 0.0
2002-07-17T23:00:00 -777.0 0.0 289.33 279.33 0.0
2002-07-18T23:00:00 -777.0 0.0 295.8 285.8 0.0
2002-07-19T23:00:00 -777.0 0.0 297.44 287.44 0.0
2002-07-20T23:00:00 -777.0 0.0 288.89 278.89 0.0
2002-07-21T23:00:00 -777.0 0.0 283.21 273.21 0.0
2002-07-22T23:00:00 -777.0 0.0 281.61 271.61 0.0
2002-07-23T23:00:00 -777.0 0.0 292.47 282.47 0.0
2002-07-24T23:00:00 -777.0 0.0 297.84 287.84 0.0
2002-07-25T23:00:00 -777.0 0.0 289.96 279.96 0.0
2002-07-26T23:00:00 -777.0 0.0 292.03 282.03 0.0
2002-07-27T23:00:00 -777.0 0.0 287.63 277.63 0.0
2002-07-28T23:00:00 -777.0 0.0 292.11 282.11 0.0
2002-07-29T23:00:00 -777.0 0.0 291.45 281.45 0.0
2002-07-30T23:00:00 -777.0 0.0 294.51 284.51 0.0
2002-07-31T23:00:00 -777.0 0.0 286.94 276.94 0.0
2002-08-01T23:00:00 -777.0 0.0 290.17 280.17 0.0
2002-08-02T23:00:00 -777.0 0.0 291.9 281.9 0.0
2002-08-03T23:00:00 -777.0 0.0 290.01 280.01 0.0
2002-08-04T23:00:00 -777.0 0.0 286.28 276.28 0.0
2002-08-05T23:00:00 -777.0 0.0 288.66 278.66 0.0
2002-08-06T23:00:00 -777.0 0.0 287.27 277.27 0.0
2002-08-07T23:00:00 -777.0 0.0 281.08 271.08 0.0
2002-08-08T23:00:00 -777.0 0.0 283.84 273.84 0.0
2002-08-09T23:00:00 -777.0 0.0 287.66 277.66 0.0
2002-08-10T23:00:00 -777.0 0.0 291.42 281.42 0.0
2002-08-11T23:00:00 -777.0 0.0 287.29 277.29 0.0
2002-08-12T23:00:00 -777.0 4.42 294.13 284.13 0.0
2002-08-13T23:00:00 -777.0 0.0 283.02 273.02 0.0
2002-08-14T23:00:00 -777.0 0.0 287.12 277.12 0.0
2002-08-15T23:00:00 -777.0 0.0 284.99 274.99 0.0
2002-08-16T23:00:00 -777.0 0.0 284.68 274.68 0.0
2002-08-17T23:00:00 -777.0 0.0 286.59 276.59 0.0
2002-08-18T23:00:00 -777.0 0.0 279.38 269.38 0.0
2002-08-19T23:00:00 -777.0 0.0 285.81 275.81 0.0
2002-08-20T23:00:00 -777.0 0.0 278.22 268.22 0.0
2002-08-21T23:00:00 -777.0 0.0 289.08 279.08 0.0
2002-08-22T23:00:00 -777.0 0.0 279.59 269.59 0.0
2002-08-23T23:00:00 -777.0 0.0 280.16 270.16 0.0
2002-08-24T23:00:00 -777.0 0.0 273.49 263.49 0.0
2002-08-25T23:00:00 -777.0 0.0 271.65 261.65 0.0
2002-08-26T23:00:00 -777.0 0.0 269.8 259.8 0.0
2002-08-27T23:00:00 -777.0 0.0 283.28 273.28 0.0
2002-08-28T23:00:00 -777.0 0.0 280.29 270.29 0.0
2002-08-29T23:00:00 -777.0 0.0 287.46 277.46 0.0
2002-08-30T23:00:00 -777.0 0.0 285.65 275.65 0.0
2002-08-31T23:00:00 0.088717595 0.0 279.34 269.34 0.0
2002-09-01T23:00:00 0.055410046 0.0 286.57 276.57 0.0
2002-09-02T23:00:00 0.047905388 0.0 275.06 265.06 0.0
2002-09-03T23:00:00 0.048026487 0.0 273.08 263.08 0.0
2002-09-04T23:00:00 0.032260792 0.0 284.79 274.79 0.0
2002-09-05T23:00:00 0.081862354 0.0 280.53 270.53 0.0
2002-09-06T23:00:00 0.06105001 0.0 285.28 275.28 0.0
2002-09-07T23:00:00 0.056570067 0.0 285.16 275.16 0.0
2002-09-08T23:00:00 0.054459192 0.0 274.5 264.5 0.0
2002-09-09T23:00:00 0.074270802 0.0 276.14 266.14 0.0
2002-09-10T23:00:00 0.064512461 0.0 275.86 265.86 0.0
2002-09-11T23:00:00 0.07912812 0.0 275.46 265.46 0.0
2002-09-12T23:00:00 0.049757713 0.0 280.57 270.57 0.0
2002-09-13T23:00:00 0.072898593 0.0 275.87 265.87 0.0
2002-09-14T23:00:00 0.084552167 0.0 283.2 273.2 0.0
2002-09-15T23:00:00 0.042251557 0.0 279.7 269.7 0.0
2002-09-16T23:00:00 0.044708916 0.0 277.44 267.44 0.0
2002-09-17T23:00:00 0.03588481 0.0 269.55 259.55 0.0
2002-09-18T23:00:00 0.045082508 0.0 278.04 268.04 0.0
2002-09-19T23:00:00 0.037311108 0.0 272.74 262.74 0.0
2002-09-20T23:00:00 0.04071363 0.0 273.81 263.81 0.0
2002-09-21T23:00:00 0.086361504 0.0 269.64 259.64 0.0
2002-09-22T23:00:00 0.098856548 0.0 270.72 260.72 0.0
2002-09-23T23:00:00 0.096834957 0.0 277.99 267.99 0.0
2002-09-24T23:00:00 0.109048451 0.0 273.39 263.39 0.0
2002-09-25T23:00:00 0.070791099 0.0 284.04 274.04 0.0
2002-09-26T23:00:00 0.078383987 0.0 271.46 261.46 0.0
2002-09-27T23:00:00 0.118890428 0.0 266.97 256.97 0.0
2002-09-28T23:00:00 0.027793524 0.0 272.31 262.31 0.0
2002-09-29T23:00:00 0.02949704 0.0 268.17 258.17 0.0
2002-09-30T23:00:00 -777.0 0.0 269.99 259.99 0.0
2002-10-01T23:00:00 -777.0 0.0 264.5 254.5 0.0
2002-10-02T23:00:00 -777.0 0.0 278.6 268.6 0.0
2002-10-03T23:00:00 -777.0 0.0 278.13 268.13 0.0
2002-10-04T23:00:00 -777.0 0.0 268.3 258.3 0.0
2002-10-05T23:00:00 -777.0 0.0 267.33 257.33 0.0
2002-10-06T23:00:00 -777.0 0.0 274.09 264.09 0.0
2002-10-07T23:00:00 -777.0 0.0 271.42 261.42 0.0
2002-10-08T23:00:00 -777.0 0.0 262.6 252.6 0.0
2002-10-09T23:00:00 -777.0 0.0 268.6 258.6 0.0
2002-10-10T23:00:00 -777.0 0.0 278.48 268.48 0.0
2002-10-11T23:00:00 -777.0 0.0 268.55 258.55 0.0
2002-10-12T23:00:00 -777.0 0.0 264.84 254.84 0.0
2002-10-13T23:00:00 -777.0 0.0 274.52 264.52 0.0
2002-10-14T23:00:00 -777.0 0.0 274.91 264.91 0.0
2002-10-15T23:00:00 -777.0 0.0 261.62 251.62 0.0
2002-10-16T23:00:00 -777.0 0.0 263.82 253.82 13.69
2002-10-17T23:00:00 -777.0 0.0 267.32 257.32 0.0
2002-10-18T23:00:00 -777.0 0.0 274.96 264.96 0.0
2002-10-19T23:00:00 -777.0 0.0 265.26 255.26 0.0
2002-10-20T23:00:00 -777.0 0.0 273.2 263.2 0.0
2002-10-21T23:00:00 -777.0 0.0 265.91 255.91 0.0
2002-10-22T23:00:00 -777.0 0.0 258.09 248.09 0.0
2002-10-23T23:00:00 -777.0 0.0 264.88 254.88 0.0
2002-10-24T23:00:00 -777.0 0.0 272.11 262.11 0.0
2002-10-25T23:00:00 -777.0 0.0 267.38 257.38 0.0
2002-10-26T23:00:00 -777.0 0.0 263.72 253.72 0.0
2002-10-27T23:00:00 -777.0 0.0 264.79 254.79 0.0
2002-10-28T23:00:00 -777.0 0.0 268.66 258.66 0.0
2002-10-29T23:00:00 -777.0 0.0 265.94 255.94 0.0
2002-10-30T23:00:00 -777.0 0.0 263.94 253.94 0.0
2002-10-31T23:00:00 0.0 0.0 270.06 260.06 0.0
2002-11-01T23:00:00 0.0 0.0 264.91 254.91 0.0
2002-11-02T23:00:00 0.0 0.0 269.11 259.11 0.0
2002-11-03T23:00:00 0.0 0.0 264.32 254.32 0.0
2002-11-04T23:00:00 0.071736111 0.0 265.28 255.28 0.0
2002-11-05T23:00:00 0.079097222 0.0 255.53 245.53 0.0
2002-11-06T23:00:00 0.039861111 0.0 267.03 257.03 0.0
2002-11-07T23:00:00 0.147847222 0.0 255.05 245.05 0.0
2002-11-08T23:00:00 0.110277778 0.0 258.61 248.61 0.0
2002-11-09T23:00:00 0.124722222 0.0 261.63 251.63 0.0
2002-11-10T23:00:00 0.107777778 0.0 264.48 254.48 0.0
2002-11-11T23:00:00 0.066527778 0.0 254.56 244.56 0.0
2002-11-12T23:00:00 0.035625 0.0 266.27 256.27 0.0
2002-11-13T23:00:00 0.001736111 0.0 252.12 242.12 0.0
2002-11-14T23:00:00 0.0 0.0 261.56 251.56 0.0
2002-11-15T23:00:00 0.0 0.0 256.98 246.98 0.0
2002-11-16T23:00:00 0.0 0.0 266.34 256.34 0.0
2002-11-17T23:00:00 0.028888889 0.0 258.28 248.28 0.0
2002-11-18T23:00:00 0.153333333 0.0 261.16 251.16 0.0
2002-11-19T23:00:00 0.124513889 0.0 254.69 244.69 0.0
2002-11-20T23:00:00 0.073680556 0.0 259.5 249.5 0.0
2002-11-21T23:00:00 0.0 0.0 252.8 242.8 0.0
2002-11-22T23:00:00 0.0 0.0 258.81 248.81 0.0
2002-11-23T23:00:00 0.0 0.0 253.88 243.88 0.0
2002-11-24T23:00:00 0.0 0.0 250.92 240.92 0.0
2002-11-25T23:00:00 0.0 0.0 265.34 255.34 0.0
2002-11-26T23:00:00 0.0 0.0 258.71 248.71 0.0
2002-11-27T23:00:00 0.0 0.0 262.66 252.66 0.0
2002-11-28T23:00:00 0.0 0.0 256.8 246.8 0.0
2002-11-29T23:00:00 0.0 0.0 254.98 244.98 0.0
2002-11-30T23:00:00 0.0 0.0 250.28 240.28 0.0
2002-12-01T23:00:00 0.018811189 0.0 257.27 247.27 0.0
2002-12-02T23:00:00 0.264027778 0.0 247.96 237.96 0.0
2002-12-03T23:00:00 0.248358236 0.0 263.14 253.14 0.0
2002-12-04T23:00:00 0.185033261 0.0 250.29 240.29 0.0
2002-12-05T23:00:00 0.167533261 0.0 262.05 252.05 0.0
2002-12-06T23:00:00 0.179686039 0.0 252.96 242.96 0.0
2002-12-07T23:00:00 0.164154241 0.0 248.16 238.16 0.0
2002-12-08T23:00:00 0.134215978 0.0 249.16 239.16 0.0
2002-12-09T23:00:00 0.146930452 0.0 254.18 244.18 0.0
2002-12-10T23:00:00 0.149465737 0.0 254.48 244.48 0.0
2002-12-11T23:00:00 0.159220376 0.0 261.76 251.76 0.0
2002-12-12T23:00:00 0.180672171 0.0 251.89 241.89 0.0
2002-12-13T23:00:00 0.158897958 0.0 254.64 244.64 0.0
2002-12-14T23:00:00 0.157550212 0.0 258.2 248.2 0.0
2002-12-15T23:00:00 0.170502995 0.0 262.72 252.72 4.86
2002-12-16T23:00:00 0.204687288 0.0 260.79 250.79 0.0
2002-12-17T23:00:00 0.250710921 0.0 260.06 250.06 0.0
2002-12-18T23:00:00 0.206323408 0.0 255.66 245.66 0.0
2002-12-19T23:00:00 0.185075877 0.0 261.05 251.05 0.0
2002-12-20T23:00:00 0.255713403 0.0 257.07 247.07 0.0
2002-12-21T23:00:00 0.289473146 0.0 265.92 255.92 0.0
2002-12-22T23:00:00 0.268197579 0.0 259.12 249.12 0.0
2002-12-23T23:00:00 0.256370254 0.0 256.55 246.55 0.0
2002-12-24T23:00:00 0.242406161 0.0 258.95 248.95 0.0
2002-12-25T23:00:00 0.238931659 0.0 245.95 235.95 0.0
2002-12-26T23:00:00 0.244485195 0.0 259.28 249.28 0.0
2002-12-27T23:00:00 0.240103819 0.0 267.12 257.12 0.0
2002-12-28T23:00:00 0.30276009 0.0 250.15 240.15 0.0
2002-12-29T23:00:00 0.316607063 0.0 257.86 247.86 0.0
2002-12-30T23:00:00 0.275458431 0.0 258.68 248.68 0.0
2002-12-31T23:00:00 0.301692035 0.0 254.1 244.1 0.0
2003-01-01T23:00:00 0.302904674 0.0 250.12 240.12 0.0
2003-01-02T23:00:00 0.300678528 0.0 254.78 244.78 0.0
2003-01-03T23:00:00 0.284642896 0.0 250.32 240.32 0.0
2003-01-04T23:00:00 0.410741826 0.0 259.51 249.51 0.0
2003-01-05T23:00:00 0.379739583 0.0 240.94 230.94 0.0
2003-01-06T23:00:00 0.389951528 0.0 253.97 243.97 0.0
2003-01-07T23:00:00 0.424097222 0.0 260.61 250.61 0.0
2003-01-08T23:00:00 0.394412618 0.0 258.6 248.6 2.93
2003-01-09T23:00:00 0.385589215 0.0 246.53 236.53 0.0
2003-01-10T23:00:00 0.364166667 0.0 255.72 245.72 0.0
2003-01-11T23:00:00 0.371597222 0.0 251.19 241.19 0.0
2003-01-12T23:00:00 0.405049958 0.0 258.9 248.9 0.0
2003-01-13T23:00:00 0.517291667 0.0 265.17 255.17 0.0
2003-01-14T23:00:00 0.491319444 0.0 253.24 243.24 0.0
2003-01-15T23:00:00 0.468333333 0.0 257.02 247.02 0.0
2003-01-16T23:00:00 0.455069444 0.0 252.16 242.16 0.0
2003-01-17T23:00:00 0.445833333 0.0 256.56 246.56 0.0
2003-01-18T23:00:00 0.44 0.0 257.93 247.93 0.0
2003-01-19T23:00:00 0.436666667 0.0 257.59 247.59 0.0
2003-01-20T23:00:00 0.431944444 0.0 255.76 245.76 0.0
2003-01-21T23:00:00 0.471102674 0.0 271.45 261.45 0.0
2003-01-22T23:00:00 0.47625 0.0 250.84 240.84 0.0
2003-01-23T23:00:00 0.515509583 0.0 258.96 248.96 0.0
2003-01-24T23:00:00 0.483510438 0.0 249.51 239.51 0.0
2003-01-25T23:00:00 0.472408479 0.0 249.57 239.57 0.0
2003-01-26T23:00:00 0.511426507 0.0 257.97 247.97 0.0
2003-01-27T23:00:00 0.543958333 0.0 261.88 251.88 0.0
2003-01-28T23:00:00 0.537638889 0.0 253.78 243.78 0.0
2003-01-29T23:00:00 0.574559681 0.0 253.53 243.53 0.0
2003-01-30T23:00:00 0.594791667 0.0 260.13 250.13 0.0
2003-01-31T23:00:00 0.588888889 0.0 255.95 245.95 0.0
2003-02-01T23:00:00 0.581666667 0.0 267.71 257.71 0.0
2003-02-02T23:00:00 0.572569444 0.0 265.4 255.4 1.96
2003-02-03T23:00:00 0.624160465 0.0 253.19 243.19 0.0
2003-02-04T23:00:00 0.685286458 0.0 267.14 257.14 0.0
2003-02-05T23:00:00 0.76641216 0.0 257.18 247.18 0.0
2003-02-06T23:00:00 0.737361111 0.0 262.29 252.29 0.0
